* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:14:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
112.000000	83.054	15.8323
115.000000	84.621	4.1165
118.000000	85.582	-10.6619
122.000000	85.791	-32.1587
125.000000	84.965	-49.0537
128.000000	83.302	-57.5908
132.000000	81.409	-53.9800
136.000000	80.391	-47.1494
140.000000	81.034	-42.6741
145.000000	81.895	-52.5581
150.000000	80.845	-59.8049
155.000000	80.520	-52.6238
160.000000	81.006	-49.4304
165.000000	81.779	-51.8330
170.000000	82.148	-56.6541
175.000000	81.732	-60.9451
180.000000	81.225	-63.2170
185.000000	80.863	-61.8750
190.000000	81.610	-57.2217
195.000000	82.772	-57.6719
200.000000	82.568	-62.6018
206.000000	81.790	-59.4773
212.000000	82.469	-53.4070
218.000000	83.967	-52.5066
224.000000	85.164	-56.2783
230.000000	85.561	-61.0239
236.000000	86.465	-59.0923
243.000000	88.985	-63.2029
250.000000	90.330	-82.1479
258.000000	89.829	-104.5850
265.000000	88.344	-115.1479
272.000000	86.877	-120.7285
280.000000	84.827	-122.5127
290.000000	83.772	-113.4956
300.000000	83.624	-107.9333
307.000000	83.600	-106.0537
315.000000	83.836	-102.4331
325.000000	85.099	-101.1714
335.000000	85.317	-106.5251
345.000000	85.662	-108.7788
355.000000	85.998	-108.0046
365.000000	86.417	-109.5935
375.000000	86.796	-112.1721
387.000000	87.329	-117.6360
400.000000	86.919	-126.1367
412.000000	86.380	-129.5483
425.000000	86.694	-131.1216
437.000000	86.371	-137.8914
450.000000	84.799	-137.9004
462.000000	83.847	-126.5098
475.000000	84.666	-116.5564
487.000000	86.113	-113.2527
500.000000	87.741	-115.5166
515.000000	89.254	-122.9878
530.000000	90.097	-131.3660
545.000000	90.736	-144.2488
560.000000	90.027	-159.5520
580.000000	87.202	-163.9487
600.000000	85.464	-156.3533
615.000000	85.676	-150.6152
630.000000	86.383	-150.8196
650.000000	86.385	-156.0625
670.000000	85.448	-157.9751
690.000000	84.523	-154.8252
710.000000	83.652	-147.2749
730.000000	84.251	-131.2681
750.000000	86.800	-121.6016
775.000000	89.831	-126.6455
800.000000	90.551	-145.1755
825.000000	89.022	-155.0679
850.000000	88.301	-143.7295
875.000000	89.793	-140.9285
900.000000	91.097	-146.3459
925.000000	91.593	-156.2595
950.000000	91.276	-167.1006
975.000000	90.401	-170.7800
1000.000000	90.268	-172.7134
1030.000000	89.854	-179.5110
1060.000000	88.632	177.4409
1090.000000	87.473	-179.0986
1120.000000	86.756	-174.4077
1150.000000	86.625	-169.2073
1180.000000	86.873	-163.8911
1220.000000	88.318	-159.4751
1250.000000	89.013	-162.6057
1280.000000	89.128	-165.6924
1320.000000	89.254	-167.3833
1360.000000	89.731	-170.1299
1400.000000	90.565	-176.8003
1450.000000	90.104	175.2043
1500.000000	90.190	169.5798
1550.000000	89.162	160.2527
1600.000000	88.022	159.8601
1650.000000	86.961	154.8782
1700.000000	85.896	156.7151
1750.000000	85.760	154.9453
1800.000000	85.074	151.2483
1850.000000	84.223	148.0752
1900.000000	83.124	145.3445
1950.000000	81.851	145.3965
2000.000000	80.757	144.7900
2060.000000	79.343	146.1665
2120.000000	78.146	148.5925
2180.000000	76.806	153.8523
2240.000000	76.099	158.6938
2300.000000	75.490	158.5684
2360.000000	74.394	158.9387
2430.000000	72.639	165.9434
2500.000000	71.232	176.6243
2580.000000	70.836	-168.0461
2650.000000	70.850	-160.6177
2720.000000	71.171	-155.8826
2800.000000	71.033	-156.4692
2900.000000	70.131	-153.4124
3000.000000	68.811	-144.6169
3070.000000	68.052	-132.5317
3150.000000	67.613	-118.7227
3250.000000	68.299	-94.6328
3350.000000	72.257	-72.4329
3450.000000	76.959	-62.9966
3550.000000	81.344	-67.6948
3650.000000	84.772	-85.1877
3750.000000	86.812	-112.1179
3870.000000	87.746	-149.8535
4000.000000	86.112	171.3030
4120.000000	82.558	152.2544
4250.000000	78.593	143.5522
4370.000000	75.388	140.0149
4500.000000	72.044	138.9255
4620.000000	69.155	142.3679
4750.000000	67.093	151.6338
4870.000000	66.559	160.0818
5000.000000	66.842	154.1765
5150.000000	65.925	93.6763
5300.000000	63.432	-87.0659
5450.000000	62.223	29.7922
5600.000000	61.204	-63.5774
5800.000000	59.422	33.6987
6000.000000	59.556	-123.0791
6150.000000	60.175	15.6631
6300.000000	61.007	101.8252
6500.000000	60.256	-121.6895
6700.000000	58.156	-110.7607
6900.000000	55.980	105.8477
7100.000000	54.857	-70.7402
7300.000000	54.665	71.4336
7500.000000	54.559	125.6289
7750.000000	54.678	146.1641
8000.000000	55.183	80.8984
8250.000000	55.536	-104.4766
8500.000000	55.396	-53.7500
8750.000000	55.233	-46.1953
9000.000000	55.488	155.1797
9250.000000	55.555	-20.2656
9500.000000	55.903	143.6094
9750.000000	57.134	92.8594
10000.000000	58.732	80.9688
10300.000000	59.226	-91.7812
10600.000000	58.907	-25.3438
10900.000000	57.462	-114.9062
11200.000000	56.958	48.2812
11500.000000	57.072	107.9688
11800.000000	57.437	176.6719
12200.000000	58.098	112.3281
12500.000000	58.360	-84.0938
12800.000000	58.150	68.5000
13200.000000	57.732	73.2812
13600.000000	57.899	133.3438
14000.000000	58.145	-36.2188
14500.000000	58.297	161.4062
15000.000000	58.251	111.1250
15500.000000	58.392	158.0625
16000.000000	58.860	115.2812
16500.000000	59.619	23.9375
17000.000000	59.958	166.5938
17500.000000	59.948	90.4375
18000.000000	60.151	48.3750
18500.000000	60.294	-64.8750
19000.000000	60.458	-54.1875
19500.000000	60.844	-41.3125
20000.000000	61.614	158.3750
20600.000000	60.903	-107.3125
21200.000000	59.201	120.8750
21800.000000	58.130	-1.6250
22400.000000	56.791	91.1250
23000.000000	55.694	-174.0000
23600.000000	55.938	43.3750

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:14:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 4
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.544	-101.6090
1.030000	61.268	-103.2660
1.060000	60.989	-104.8316
1.090000	60.708	-106.2846
1.120000	60.428	-107.6452
1.150000	60.150	-109.0071
1.180000	59.874	-110.3585
1.220000	59.502	-112.1119
1.250000	59.216	-113.3666
1.280000	58.922	-114.5490
1.320000	58.511	-115.9810
1.360000	58.074	-117.2074
1.400000	57.603	-118.1844
1.450000	56.958	-118.9879
1.500000	56.225	-119.3415
1.550000	55.382	-119.4383
1.600000	54.463	-119.2259
1.650000	53.506	-118.6352
1.700000	52.549	-117.5972
1.750000	51.629	-116.0430
1.800000	50.786	-113.9033
1.850000	50.045	-111.0703
1.900000	49.325	-107.1955
1.950000	48.623	-102.4611
2.000000	47.963	-97.1784
2.060000	47.265	-90.5542
2.120000	46.710	-84.1274
2.180000	46.343	-78.4361
2.240000	46.231	-73.6591
2.300000	46.409	-69.1255
2.360000	46.777	-64.8906
2.430000	47.301	-60.4719
2.500000	47.767	-56.7790
2.580000	48.015	-53.6857
2.650000	48.026	-52.4110
2.720000	47.937	-52.1822
2.800000	47.746	-52.4634
2.900000	47.430	-52.3712
3.000000	47.069	-50.9796
3.070000	46.766	-49.8537
3.150000	46.369	-48.1786
3.250000	45.808	-45.0222
3.350000	45.138	-40.1165
3.450000	44.245	-33.4875
3.550000	43.373	-25.7843
3.650000	42.810	-17.6813
3.750000	42.710	-9.1171
3.870000	42.997	2.1050
4.000000	43.626	13.6397
4.120000	44.434	22.6791
4.250000	45.619	31.4111
4.370000	46.784	37.9781
4.500000	48.011	43.0448
4.620000	49.182	46.0644
4.750000	50.361	47.8134
4.870000	51.315	48.0257
5.000000	52.244	46.7340
5.150000	53.146	43.8854
5.300000	53.860	39.5350
5.450000	54.390	33.9854
5.600000	54.735	27.7174
5.800000	54.905	18.0916
6.000000	54.724	7.6577
6.150000	54.355	-0.7748
6.300000	53.762	-9.6979
6.500000	52.632	-22.2707
6.700000	51.036	-38.8374
6.900000	48.991	-59.7989
7.100000	46.505	-88.6947
7.300000	43.945	-123.8633
7.500000	42.395	-162.5062
7.750000	41.486	147.5960
8.000000	41.673	99.7794
8.250000	42.241	51.6346
8.500000	43.852	4.2784
8.750000	46.961	-41.0928
9.000000	49.867	-77.9389
9.250000	52.293	-106.7811
9.500000	54.009	-128.2025
9.750000	55.125	-146.5931
10.000000	55.695	-163.5283
10.300000	55.703	176.8389
10.600000	54.992	157.8002
10.900000	53.521	139.2095
11.200000	51.147	114.6738
11.500000	47.749	76.6199
11.800000	44.575	24.8835
12.200000	44.404	-46.3180
12.500000	46.837	-82.3231
12.800000	48.461	-99.5372
13.200000	49.682	-108.3777
13.600000	50.579	-111.5577
14.000000	51.756	-113.2886
14.500000	53.561	-118.6844
15.000000	54.963	-131.2618
15.500000	55.426	-149.8408
16.000000	54.752	-170.5947
16.500000	52.915	173.0421
17.000000	50.373	166.0505
17.500000	48.791	161.4534
18.000000	49.059	142.4539
18.500000	50.286	101.6216
19.000000	52.323	46.9501
19.500000	54.565	-8.1790
20.000000	56.125	-57.2745
20.600000	56.572	-111.2355
21.200001	55.536	-169.0005
21.799999	53.911	124.1786
22.400000	53.270	58.6770
23.000000	53.442	10.8337
23.600000	53.582	-15.0645
24.299999	54.205	-34.1790
25.000000	54.661	-69.7723
25.799999	54.546	-152.5156
26.500000	56.428	110.4355
27.200001	59.284	16.8198
28.000000	61.882	-79.0059
29.000000	63.868	174.3667
30.000000	63.358	84.4385
30.700001	61.187	24.7712
31.500000	57.648	-44.9971
32.500000	56.192	-121.4500
33.500000	56.325	-169.8413
34.500000	54.138	-177.7817
35.500000	53.085	-161.9585
36.500000	53.994	-162.7700
37.500000	54.181	-177.7129
38.700001	53.636	170.8652
40.000000	56.088	165.5979
41.200001	56.763	145.5405
42.500000	56.206	145.1926
43.700001	56.858	149.4460
45.000000	57.571	151.0364
46.200001	58.150	147.5840
47.500000	58.902	148.0713
48.700001	60.835	146.6016
50.000000	62.447	138.1606
51.500000	64.140	131.1174
53.000000	66.467	126.5557
54.500000	68.576	108.7290
56.000000	67.636	88.0649
58.000000	65.435	94.8188
60.000000	66.333	103.8369
61.500000	68.153	105.6501
63.000000	69.373	98.1172
65.000000	69.739	85.2900
67.000000	69.992	78.9871
69.000000	70.682	77.5386
71.000000	71.870	78.2649
73.000000	73.376	77.0364
75.000000	74.820	72.6501
77.500000	76.301	61.6353
80.000000	76.866	44.9219
82.500000	76.420	27.6528
85.000000	74.461	23.2036
87.500000	73.313	38.5398
90.000000	75.308	46.8528
92.500000	77.570	44.1592
95.000000	79.238	38.3760
97.500000	80.283	29.3931
100.000000	80.652	16.7664
103.000000	80.082	6.0291
106.000000	79.601	10.6992
109.000000	81.305	19.6294
112.000000	83.375	16.7671
115.000000	84.740	4.8511
118.000000	85.583	-9.7336
122.000000	85.984	-29.6033
125.000000	85.145	-45.3467
128.000000	83.370	-54.9827
132.000000	81.481	-54.2388
136.000000	80.625	-48.9424
140.000000	81.317	-42.2070
145.000000	82.164	-50.1592
150.000000	80.691	-56.5894
155.000000	80.333	-50.7183
160.000000	81.172	-48.9216
165.000000	81.760	-51.4885
170.000000	82.033	-56.9236
175.000000	81.712	-60.6797
180.000000	81.295	-62.1450
185.000000	80.972	-60.0574
190.000000	81.584	-55.8315
195.000000	82.665	-57.1526
200.000000	82.547	-62.7349
206.000000	81.834	-59.5991
212.000000	82.547	-52.4932
218.000000	84.022	-51.5422
224.000000	85.190	-55.3638
230.000000	85.688	-59.7273
236.000000	86.733	-58.0010
243.000000	89.274	-62.0679
250.000000	90.444	-81.1238
258.000000	89.780	-102.8408
265.000000	88.275	-113.2290
272.000000	86.848	-119.5972
280.000000	84.907	-120.6362
290.000000	83.746	-111.8127
300.000000	83.620	-107.2427
307.000000	83.600	-105.1021
315.000000	83.856	-100.2185
325.000000	85.228	-98.4780
335.000000	85.262	-102.7744
345.000000	85.471	-104.6335
355.000000	85.774	-105.9919
365.000000	86.320	-107.7200
375.000000	86.875	-111.7112
387.000000	87.555	-117.9963
400.000000	87.044	-126.3936
412.000000	86.380	-128.1875
425.000000	86.506	-129.9197
437.000000	86.299	-137.0979
450.000000	84.866	-138.5063
462.000000	83.701	-127.6436
475.000000	84.523	-117.5288
487.000000	86.189	-113.4663
500.000000	87.813	-114.1650
515.000000	89.165	-121.6509
530.000000	90.167	-131.4451
545.000000	90.682	-145.5325
560.000000	89.813	-160.5833
580.000000	87.215	-166.1125
600.000000	85.625	-157.4570
615.000000	85.773	-150.6238
630.000000	86.476	-150.2310
650.000000	86.415	-156.7810
670.000000	85.310	-158.8760
690.000000	84.443	-155.4836
710.000000	83.605	-146.9329
730.000000	84.176	-130.6475
750.000000	86.737	-120.8838
775.000000	89.581	-126.7810
800.000000	90.142	-144.4048
825.000000	88.831	-154.8779
850.000000	88.323	-143.3633
875.000000	89.763	-140.0845
900.000000	91.103	-145.2651
925.000000	91.839	-154.8733
950.000000	91.659	-165.7395
975.000000	90.644	-169.0059
1000.000000	90.369	-172.0781
1030.000000	89.957	-179.0012
1060.000000	88.693	178.2935
1090.000000	87.620	-178.1230
1120.000000	86.973	-174.7729
1150.000000	86.760	-169.0447
1180.000000	87.060	-162.2974
1220.000000	88.427	-157.5881
1250.000000	89.036	-161.3020
1280.000000	89.188	-164.6836
1320.000000	89.383	-167.2705
1360.000000	89.701	-170.2700
1400.000000	90.460	-176.4045
1450.000000	90.040	176.2617
1500.000000	90.166	170.1445
1550.000000	89.133	160.4612
1600.000000	87.969	160.2542
1650.000000	86.951	155.9143
1700.000000	85.894	157.2749
1750.000000	85.722	155.4355
1800.000000	85.077	151.5793
1850.000000	84.281	148.1851
1900.000000	83.189	145.0347
1950.000000	81.922	145.2727
2000.000000	80.845	145.2205
2060.000000	79.252	147.0413
2120.000000	78.106	148.8823
2180.000000	76.905	154.2766
2240.000000	76.268	160.2642
2300.000000	75.535	161.7539
2360.000000	74.287	160.2546
2430.000000	72.497	165.3013
2500.000000	71.177	176.3140
2580.000000	70.912	-168.2036
2650.000000	70.970	-160.8130
2720.000000	71.261	-157.8179
2800.000000	70.969	-157.8911
2900.000000	70.004	-153.7405
3000.000000	68.633	-145.1233
3070.000000	67.968	-133.1523
3150.000000	67.661	-118.8550
3250.000000	68.307	-93.3481
3350.000000	72.176	-70.5203
3450.000000	76.886	-61.4226
3550.000000	81.361	-66.1626
3650.000000	84.827	-83.8950
3750.000000	86.828	-110.9197
3870.000000	87.513	-148.5137
4000.000000	85.844	171.8359
4120.000000	82.391	152.9292
4250.000000	78.437	144.3906
4370.000000	75.337	140.8728
4500.000000	72.142	140.4941
4620.000000	69.470	144.8020
4750.000000	67.274	155.5842
4870.000000	66.585	164.6907
5000.000000	66.790	163.7246
5150.000000	65.909	154.0869
5300.000000	63.498	156.1707
5450.000000	62.343	152.4751
5600.000000	61.123	88.1050
5800.000000	59.288	-110.3918
6000.000000	59.349	12.1372
6150.000000	60.173	-136.7832
6300.000000	61.026	171.1353
6500.000000	59.997	150.8164
6700.000000	57.936	-142.1309
6900.000000	56.221	-106.2832
7100.000000	55.222	36.8750
7300.000000	54.580	-66.3418
7500.000000	54.477	-77.9180
7750.000000	54.926	-159.0000
8000.000000	55.483	-83.5781
8250.000000	55.953	-158.5625
8500.000000	56.077	-103.8906
8750.000000	56.030	-137.7969
9000.000000	55.561	46.1797
9250.000000	55.496	7.7734
9500.000000	55.759	103.3906
9750.000000	56.515	-17.9062
10000.000000	57.986	-115.6562
10300.000000	58.890	10.5781
10600.000000	58.426	31.2812
10900.000000	57.315	173.2969
11200.000000	57.011	71.9375
11500.000000	57.610	-127.2656
11800.000000	57.960	-78.9531
12200.000000	58.017	3.7344
12500.000000	57.934	-135.2500
12800.000000	57.549	143.8281
13200.000000	57.566	20.3125
13600.000000	58.024	-9.3125
14000.000000	58.408	34.5625
14500.000000	58.640	-25.5625
15000.000000	58.897	73.4688
15500.000000	58.833	8.5000
16000.000000	58.948	145.8125
16500.000000	59.309	83.9062
17000.000000	59.410	-81.6562
17500.000000	59.788	149.4062
18000.000000	60.142	-5.0312
18500.000000	60.316	111.6250
19000.000000	60.354	77.0000
19500.000000	60.596	-127.8125
20000.000000	61.159	99.0000
20600.000000	60.775	-136.6250
21200.000000	59.229	-77.0000
21800.000000	57.904	86.1875
22400.000000	56.721	-71.3125
23000.000000	56.688	170.0000
23600.000000	59.644	3.8750

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 9:15:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 110 grams of wool damping 10/21/2023
* Measurement: SP1.110.W. 5
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.739	-95.2746
1.030000	61.472	-96.0161
1.060000	61.200	-97.2167
1.090000	60.926	-98.9775
1.120000	60.651	-101.4763
1.150000	60.384	-104.8833
1.180000	60.119	-109.0229
1.220000	59.764	-115.3493
1.250000	59.490	-120.4498
1.280000	59.206	-125.6415
1.320000	58.805	-132.3731
1.360000	58.368	-138.4685
1.400000	57.888	-143.4718
1.450000	57.210	-147.4953
1.500000	56.431	-149.0744
1.550000	55.557	-149.9855
1.600000	54.605	-149.8709
1.650000	53.595	-148.2242
1.700000	52.547	-144.5389
1.750000	51.479	-138.3088
1.800000	50.412	-129.0275
1.850000	49.341	-115.9136
1.900000	48.085	-96.5070
1.950000	46.691	-72.1101
2.000000	45.274	-44.9388
2.060000	43.705	-11.7913
2.120000	42.466	18.3309
2.180000	41.756	41.5984
2.240000	41.768	55.9114
2.300000	42.476	64.6299
2.360000	43.643	69.0159
2.430000	45.260	70.0538
2.500000	46.786	68.2820
2.580000	47.940	64.7450
2.650000	48.537	57.3847
2.720000	48.953	46.1717
2.800000	49.274	31.9585
2.900000	49.559	17.7525
3.000000	49.796	12.6134
3.070000	49.884	12.7233
3.150000	49.911	14.8496
3.250000	49.849	18.0992
3.350000	49.676	19.6020
3.450000	49.330	20.6239
3.550000	48.926	21.8869
3.650000	48.600	23.8127
3.750000	48.388	26.7063
3.870000	48.200	31.1299
4.000000	48.190	36.4070
4.120000	48.473	41.6743
4.250000	49.048	48.0381
4.370000	49.643	52.7319
4.500000	50.272	55.2211
4.620000	50.895	55.8484
4.750000	51.460	55.2900
4.870000	51.817	53.8216
5.000000	52.077	51.0467
5.150000	52.179	46.5908
5.300000	52.062	40.9652
5.450000	51.733	33.8467
5.600000	51.173	25.1683
5.800000	50.099	10.8350
6.000000	48.654	-9.6315
6.150000	47.457	-28.5282
6.300000	46.778	-49.5461
6.500000	46.555	-81.2344
6.700000	47.254	-110.3024
6.900000	48.752	-136.4048
7.100000	49.871	-157.4945
7.300000	50.680	-174.8155
7.500000	50.999	169.3796
7.750000	50.795	149.7308
8.000000	49.933	127.7652
8.250000	48.542	100.4808
8.500000	47.171	68.8985
8.750000	46.300	34.1310
9.000000	46.542	2.7806
9.250000	47.132	-21.3527
9.500000	47.630	-35.6350
9.750000	47.776	-39.2022
10.000000	48.365	-35.1514
10.300000	50.115	-24.4268
10.600000	53.071	-14.8536
10.900000	55.895	-11.9794
11.200000	58.222	-15.2410
11.500000	59.984	-22.5201
11.800000	61.213	-31.8192
12.200000	62.089	-45.4131
12.500000	62.194	-55.9842
12.800000	61.819	-66.6445
13.200000	60.512	-80.2584
13.600000	58.171	-88.7483
14.000000	54.767	-83.4900
14.500000	51.093	-58.2628
15.000000	51.664	-41.7913
15.500000	52.439	-51.5570
16.000000	51.478	-78.2147
16.500000	49.276	-113.2843
17.000000	47.289	-151.3596
17.500000	47.156	174.8456
18.000000	47.891	147.6473
18.500000	47.924	124.7729
19.000000	46.682	108.4165
19.500000	45.129	103.3383
20.000000	46.788	101.7662
20.600000	51.665	82.2664
21.200001	55.458	43.4356
21.799999	57.550	1.9078
22.400000	57.953	-35.8297
23.000000	56.707	-71.7940
23.600000	54.205	-115.1120
24.299999	53.799	178.5897
25.000000	57.795	113.3153
25.799999	60.657	55.1007
26.500000	60.595	2.3418
27.200001	58.392	-72.7012
28.000000	55.769	174.9741
29.000000	55.225	46.2487
30.000000	52.872	-79.5323
30.700001	51.251	-161.8187
31.500000	49.009	130.1376
32.500000	47.877	70.7108
33.500000	53.534	4.3142
34.500000	56.650	-58.9156
35.500000	56.214	-104.3054
36.500000	53.203	-130.2002
37.500000	50.105	-157.8777
38.700001	48.062	152.2363
40.000000	47.921	125.6919
41.200001	50.422	127.8516
42.500000	53.676	140.8662
43.700001	57.119	152.7646
45.000000	58.215	150.5029
46.200001	58.646	156.7500
47.500000	60.188	156.5564
48.700001	60.807	143.8330
50.000000	61.156	131.2000
51.500000	63.290	123.5200
53.000000	65.504	113.6592
54.500000	67.204	106.2385
56.000000	67.461	99.2039
