* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:28:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
109.000000	82.835	54.3472
112.000000	85.245	66.1309
115.000000	88.696	65.0056
118.000000	91.688	54.7361
122.000000	94.310	31.2351
125.000000	94.905	6.7490
128.000000	94.443	-12.4604
132.000000	93.733	-28.9446
136.000000	92.031	-43.9370
140.000000	90.071	-47.0688
145.000000	89.133	-55.4888
150.000000	87.142	-62.8872
155.000000	85.717	-54.4932
160.000000	85.406	-48.9521
165.000000	85.511	-48.6836
170.000000	85.440	-50.6313
175.000000	84.675	-52.2854
180.000000	83.889	-51.0281
185.000000	83.355	-46.7703
190.000000	84.011	-40.9963
195.000000	84.821	-41.2832
200.000000	84.236	-44.4412
206.000000	82.920	-36.7158
212.000000	83.155	-24.8521
218.000000	84.667	-16.8755
224.000000	85.954	-14.7437
230.000000	86.778	-13.1838
236.000000	88.109	-7.9385
243.000000	91.186	-3.7837
250.000000	94.410	-11.7122
258.000000	96.589	-34.8794
265.000000	97.117	-59.1506
272.000000	96.269	-83.3301
280.000000	93.207	-100.0583
290.000000	88.725	-93.8770
300.000000	86.760	-77.9641
307.000000	86.672	-71.5588
315.000000	86.566	-66.9355
325.000000	87.101	-63.0312
335.000000	86.832	-62.4329
345.000000	86.958	-56.7664
355.000000	87.512	-49.4111
365.000000	88.091	-44.9075
375.000000	89.126	-39.3970
387.000000	91.727	-36.2625
400.000000	93.943	-53.0845
412.000000	93.147	-75.7842
425.000000	90.811	-81.1904
437.000000	89.107	-80.7837
450.000000	87.127	-74.7996
462.000000	85.616	-59.1533
475.000000	85.992	-41.3582
487.000000	87.639	-29.8284
500.000000	89.871	-23.9355
515.000000	92.892	-22.5925
530.000000	96.176	-29.1045
545.000000	97.898	-55.0906
560.000000	96.199	-81.8540
580.000000	91.024	-82.1040
600.000000	87.584	-64.7231
615.000000	87.242	-50.2122
630.000000	87.929	-39.6978
650.000000	89.447	-28.4160
670.000000	91.664	-26.5542
690.000000	91.834	-38.8889
710.000000	89.948	-39.4331
730.000000	88.609	-22.0901
750.000000	90.033	-3.4827
775.000000	93.431	8.2585
800.000000	96.516	4.5955
825.000000	97.527	-15.6299
850.000000	95.551	-22.5977
875.000000	94.520	-15.3630
900.000000	95.157	-6.7485
925.000000	96.814	-3.2217
950.000000	97.914	-11.9043
975.000000	97.432	-22.0500
1000.000000	96.472	-25.4731
1030.000000	94.992	-23.1101
1060.000000	94.176	-14.5344
1090.000000	94.332	-7.7676
1120.000000	94.060	-6.4209
1150.000000	93.063	-1.0376
1180.000000	92.844	11.5107
1220.000000	95.215	26.9131
1250.000000	96.524	24.2522
1280.000000	96.097	20.3608
1320.000000	95.491	27.2104
1360.000000	96.713	32.2998
1400.000000	97.461	25.8015
1450.000000	96.430	28.5601
1500.000000	97.467	31.8745
1550.000000	96.200	26.2256
1600.000000	94.956	36.6897
1650.000000	94.382	36.3813
1700.000000	93.052	44.9143
1750.000000	93.279	52.2424
1800.000000	92.885	52.6443
1850.000000	91.933	56.0779
1900.000000	91.106	58.8701
1950.000000	89.691	63.1279
2000.000000	88.377	71.0884
2060.000000	87.288	78.9922
2120.000000	85.889	89.1509
2180.000000	84.766	102.6753
2240.000000	83.934	113.0723
2300.000000	82.916	123.4685
2360.000000	82.244	133.7559
2430.000000	80.887	147.2097
2500.000000	79.579	163.8101
2580.000000	78.674	-174.9666
2650.000000	78.603	-156.5999
2720.000000	79.097	-142.2236
2800.000000	79.376	-134.1411
2900.000000	78.098	-121.3052
3000.000000	76.495	-97.3999
3070.000000	76.160	-76.4575
3150.000000	76.157	-53.3689
3250.000000	77.222	-18.1241
3350.000000	81.257	13.4662
3450.000000	85.885	32.2832
3550.000000	90.269	39.1986
3650.000000	93.672	33.5291
3750.000000	95.824	18.9801
3870.000000	97.003	-5.0774
4000.000000	95.590	-29.9774
4120.000000	92.326	-37.6995
4250.000000	88.555	-34.6877
4370.000000	85.259	-25.8997
4500.000000	81.880	-11.5364
4620.000000	79.077	4.9451
4750.000000	76.857	28.8099
4870.000000	76.400	51.4006
5000.000000	76.855	62.9360
5150.000000	75.969	67.5168
5300.000000	73.135	85.4803
5450.000000	71.725	104.7015
5600.000000	70.969	111.7656
5800.000000	69.011	126.0314
6000.000000	68.972	142.3555
6150.000000	70.273	142.5508
6300.000000	70.710	129.5494
6500.000000	68.925	109.2656
6700.000000	66.178	66.6499
6900.000000	63.245	28.3267
7100.000000	59.738	-100.0991
7300.000000	56.635	-20.0410
7500.000000	55.685	110.7559
7750.000000	58.247	-163.3340
8000.000000	62.471	-156.4570
8250.000000	64.671	49.4668
8500.000000	63.056	-32.6582
8750.000000	59.436	-38.4883
9000.000000	57.147	-118.8984
9250.000000	56.926	-168.8359
9500.000000	59.471	162.1562
9750.000000	62.929	-155.8086
10000.000000	65.679	-135.6328
10300.000000	67.367	85.8984
10600.000000	68.113	-123.7852
10900.000000	65.541	-106.6172
11200.000000	61.115	94.1836
11500.000000	58.516	-73.5312
11800.000000	58.526	-37.2031
12200.000000	60.375	-105.4609
12500.000000	61.200	-7.1406
12800.000000	60.552	-26.0391
13200.000000	59.234	52.1719
13600.000000	58.704	-142.8516
14000.000000	58.424	92.1094
14500.000000	58.202	92.9375
15000.000000	58.141	-149.9531
15500.000000	58.481	-81.0938
16000.000000	58.809	-51.5000
16500.000000	59.173	-108.4375
17000.000000	59.538	-46.6875
17500.000000	59.999	-5.6562
18000.000000	60.320	142.6250
18500.000000	60.275	-93.5625
19000.000000	60.268	-166.8750
19500.000000	60.477	-166.6562
20000.000000	61.243	32.6250
20600.000000	61.092	-129.5000
21200.000000	59.317	146.3438
21800.000000	58.141	-85.3125
22400.000000	56.965	84.7500
23000.000000	56.044	-69.8750
23600.000000	56.966	-164.9375

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:28:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 4
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.394	-102.9244
1.030000	62.095	-104.3470
1.060000	61.792	-105.9787
1.090000	61.488	-107.8633
1.120000	61.183	-110.1027
1.150000	60.870	-112.8276
1.180000	60.550	-115.9406
1.220000	60.113	-120.5066
1.250000	59.777	-124.1013
1.280000	59.436	-127.7208
1.320000	58.973	-132.3969
1.360000	58.500	-136.6648
1.400000	58.020	-140.2662
1.450000	57.409	-143.4369
1.500000	56.774	-145.1892
1.550000	56.085	-146.6109
1.600000	55.363	-147.4326
1.650000	54.634	-147.2918
1.700000	53.926	-145.8262
1.750000	53.262	-142.6736
1.800000	52.670	-137.4715
1.850000	52.166	-129.6971
1.900000	51.671	-117.8902
1.950000	51.193	-102.8767
2.000000	50.762	-86.0255
2.060000	50.354	-65.3057
2.120000	50.119	-46.2762
2.180000	50.113	-31.3024
2.240000	50.420	-21.5611
2.300000	51.082	-14.7712
2.360000	51.974	-10.3939
2.430000	53.127	-7.8260
2.500000	54.201	-7.4139
2.580000	55.071	-8.9093
2.650000	55.590	-13.6146
2.720000	55.988	-21.1997
2.800000	56.314	-31.3155
2.900000	56.555	-42.5868
3.000000	56.626	-49.2371
3.070000	56.559	-52.2790
3.150000	56.376	-55.0170
3.250000	56.008	-58.5140
3.350000	55.515	-63.5984
3.450000	54.908	-70.4666
3.550000	54.131	-76.9378
3.650000	53.127	-80.6701
3.750000	51.690	-80.7063
3.870000	49.495	-77.4331
4.000000	47.480	-69.7525
4.120000	46.542	-57.2399
4.250000	46.164	-37.9792
4.370000	46.452	-22.1957
4.500000	47.753	-11.9433
4.620000	49.743	-6.1129
4.750000	51.696	-4.0024
4.870000	52.801	-7.0697
5.000000	53.650	-14.9220
5.150000	54.376	-24.7215
5.300000	54.838	-34.3636
5.450000	55.077	-44.4795
5.600000	55.185	-54.3534
5.800000	55.092	-67.5514
6.000000	54.820	-81.2923
6.150000	54.495	-91.8607
6.300000	54.091	-102.4036
6.500000	53.425	-116.4902
6.700000	52.614	-129.6607
6.900000	51.652	-142.1399
7.100000	50.496	-156.6430
7.300000	49.098	-171.9715
7.500000	47.353	171.9217
7.750000	44.423	163.5722
8.000000	40.327	-179.5654
8.250000	37.976	-140.8477
8.500000	38.383	-102.0884
8.750000	42.226	-81.5146
9.000000	44.535	-83.7829
9.250000	45.856	-94.4142
9.500000	46.318	-104.3558
9.750000	46.065	-107.3397
10.000000	45.395	-103.9487
10.300000	44.784	-92.1975
10.600000	46.023	-75.1164
10.900000	48.728	-62.2097
11.200000	51.252	-58.1920
11.500000	53.106	-61.7682
11.800000	54.204	-69.6627
12.200000	54.583	-81.2225
12.500000	54.107	-87.9193
12.800000	53.029	-90.6036
13.200000	51.043	-85.0558
13.600000	49.601	-72.6117
14.000000	49.502	-63.1911
14.500000	49.187	-70.3928
15.000000	46.924	-80.0691
15.500000	46.616	-33.7057
16.000000	50.771	37.6545
16.500000	53.532	55.8670
17.000000	54.265	39.8293
17.500000	53.269	24.6630
18.000000	50.590	22.2534
18.500000	46.302	51.0839
19.000000	44.804	108.6286
19.500000	48.848	152.6143
20.000000	52.376	159.6962
20.600000	54.528	133.5427
21.200001	55.529	82.2502
21.799999	57.386	15.2233
22.400000	59.562	-48.9680
23.000000	60.340	-101.3897
23.600000	59.087	-155.1517
24.299999	55.037	113.8989
25.000000	50.700	20.6663
25.799999	52.632	-10.7654
26.500000	56.167	-9.8612
27.200001	57.499	-37.2153
28.000000	56.031	-110.3378
29.000000	52.865	133.2048
30.000000	50.418	83.4093
30.700001	48.964	99.2844
31.500000	49.350	109.4324
32.500000	48.861	75.3777
33.500000	49.024	11.5909
34.500000	50.670	-56.8085
35.500000	50.388	-119.6036
36.500000	48.246	-179.9176
37.500000	47.484	140.7897
38.700001	50.013	131.1046
40.000000	52.723	140.1489
41.200001	55.604	152.2246
42.500000	58.022	152.1348
43.700001	59.211	141.9736
45.000000	59.549	127.8636
46.200001	59.630	120.5170
47.500000	60.456	120.2151
48.700001	61.564	122.3179
50.000000	62.688	126.8223
51.500000	64.341	131.6919
53.000000	65.660	130.4426
54.500000	67.109	123.7379
56.000000	67.544	110.1334
58.000000	67.847	102.8595
60.000000	68.563	97.3806
61.500000	69.051	98.1370
63.000000	70.133	97.2075
65.000000	71.096	89.6069
67.000000	71.624	84.0725
69.000000	72.338	82.2150
71.000000	72.971	82.6636
73.000000	73.858	84.4844
75.000000	74.921	84.6038
77.500000	76.438	80.0724
80.000000	77.827	69.8298
82.500000	78.422	51.8630
85.000000	76.585	41.3428
87.500000	74.725	51.9021
90.000000	75.949	63.8950
92.500000	78.306	70.0479
95.000000	80.242	69.9016
97.500000	81.450	65.3607
100.000000	82.522	58.8284
103.000000	83.369	48.6310
106.000000	83.055	43.1765
109.000000	82.861	52.9069
112.000000	85.331	66.9158
115.000000	88.674	66.9004
118.000000	91.724	56.7075
122.000000	94.610	35.1132
125.000000	95.167	11.9954
128.000000	94.540	-8.7902
132.000000	93.714	-28.8314
136.000000	92.128	-46.3407
140.000000	90.380	-49.1980
145.000000	89.599	-54.9443
150.000000	87.083	-61.1113
155.000000	85.530	-54.5487
160.000000	85.540	-50.3160
165.000000	85.484	-49.4791
170.000000	85.418	-51.9562
175.000000	84.711	-53.8406
180.000000	83.933	-52.1428
185.000000	83.531	-46.8049
190.000000	84.181	-41.3395
195.000000	85.010	-42.2040
200.000000	84.487	-45.5286
206.000000	83.090	-37.7920
212.000000	83.297	-25.4243
218.000000	84.786	-17.7766
224.000000	86.108	-15.7842
230.000000	87.022	-14.1259
236.000000	88.474	-8.7252
243.000000	91.574	-4.5385
250.000000	94.513	-13.1180
258.000000	96.595	-35.2808
265.000000	97.169	-59.7728
272.000000	96.229	-85.2799
280.000000	93.265	-100.8564
290.000000	88.812	-94.9130
300.000000	86.820	-79.9700
307.000000	86.716	-73.0825
315.000000	86.608	-67.7058
325.000000	87.227	-63.8718
335.000000	86.693	-61.9307
345.000000	86.765	-55.9867
355.000000	87.330	-51.1123
365.000000	88.044	-47.3591
375.000000	89.228	-43.2582
387.000000	91.929	-41.1337
400.000000	94.106	-57.8887
412.000000	93.280	-79.0231
425.000000	90.700	-85.0150
437.000000	89.027	-85.2793
450.000000	87.201	-80.9635
462.000000	85.526	-65.7672
475.000000	85.923	-48.0105
487.000000	87.775	-36.1329
500.000000	89.961	-29.0378
515.000000	92.924	-27.4323
530.000000	96.393	-35.6407
545.000000	97.915	-63.0864
560.000000	95.966	-89.6980
580.000000	90.941	-91.4680
600.000000	87.729	-73.3064
615.000000	87.340	-57.8287
630.000000	87.990	-46.8962
650.000000	89.380	-37.2310
670.000000	91.512	-35.6155
690.000000	91.764	-47.9000
710.000000	89.886	-47.7333
730.000000	88.529	-30.3799
750.000000	89.967	-12.0908
775.000000	93.158	-1.4592
800.000000	96.200	-4.3971
825.000000	97.401	-25.5051
850.000000	95.586	-32.4889
875.000000	94.519	-25.0970
900.000000	95.204	-16.5826
925.000000	97.120	-13.0868
950.000000	98.269	-22.0850
975.000000	97.683	-32.0363
1000.000000	96.588	-36.8751
1030.000000	95.081	-34.9165
1060.000000	94.216	-26.3666
1090.000000	94.493	-19.8643
1120.000000	94.299	-20.1753
1150.000000	93.219	-14.5918
1180.000000	92.995	-1.0327
1220.000000	95.257	14.1693
1250.000000	96.518	10.6033
1280.000000	96.155	6.1565
1320.000000	95.629	11.8057
1360.000000	96.683	16.3486
1400.000000	97.339	10.0569
1450.000000	96.353	13.0168
1500.000000	97.422	15.4233
1550.000000	96.172	8.9944
1600.000000	94.934	18.9979
1650.000000	94.379	18.6698
1700.000000	93.043	25.8910
1750.000000	93.245	32.2573
1800.000000	92.881	31.9875
1850.000000	91.968	34.6172
1900.000000	91.143	36.1978
1950.000000	89.720	40.1694
2000.000000	88.403	48.2057
2060.000000	87.168	55.7654
2120.000000	85.828	64.6289
2180.000000	84.804	77.8821
2240.000000	84.026	88.8967
2300.000000	82.931	100.2588
2360.000000	82.111	108.9049
2430.000000	80.722	121.2814
2500.000000	79.475	138.6641
2580.000000	78.710	160.7292
2650.000000	78.733	178.5883
2720.000000	79.209	-168.2292
2800.000000	79.476	-158.8289
2900.000000	78.142	-144.9988
3000.000000	76.441	-119.7841
3070.000000	76.170	-98.2878
3150.000000	76.193	-75.0204
3250.000000	77.196	-39.1263
3350.000000	81.302	-5.9250
3450.000000	85.856	13.6541
3550.000000	90.287	21.3364
3650.000000	93.727	16.5695
3750.000000	95.820	3.2745
3870.000000	96.746	-18.9307
4000.000000	95.353	-42.9158
4120.000000	92.200	-49.3658
4250.000000	88.409	-45.0260
4370.000000	85.220	-34.9146
4500.000000	81.944	-18.9911
4620.000000	79.346	-1.4776
4750.000000	77.046	23.4435
4870.000000	76.398	47.4671
5000.000000	76.731	61.4443
5150.000000	75.895	67.6467
5300.000000	73.229	87.5751
5450.000000	72.064	109.5710
5600.000000	71.095	119.9708
5800.000000	69.076	134.8044
6000.000000	68.935	154.3290
6150.000000	70.173	157.5342
6300.000000	70.604	147.1739
6500.000000	68.877	130.2539
6700.000000	66.154	84.1385
6900.000000	63.159	30.9092
7100.000000	59.603	-121.9912
7300.000000	56.405	-51.2778
7500.000000	55.337	9.1855
7750.000000	57.800	50.1816
8000.000000	62.094	-107.7930
8250.000000	64.419	156.5254
8500.000000	62.857	12.5332
8750.000000	59.376	-121.4492
9000.000000	56.957	-166.3125
9250.000000	56.861	-43.1719
9500.000000	59.254	17.7305
9750.000000	62.902	121.0039
10000.000000	65.777	-46.6289
10300.000000	67.570	-169.7109
10600.000000	68.280	85.3672
10900.000000	65.555	-167.7656
11200.000000	60.895	-47.1562
11500.000000	58.497	-81.7188
11800.000000	58.756	174.4844
12200.000000	60.334	-58.9531
12500.000000	61.069	12.6641
12800.000000	60.381	-124.8047
13200.000000	59.239	-161.7891
13600.000000	58.946	112.3750
14000.000000	58.823	75.5938
14500.000000	58.429	154.6875
15000.000000	58.205	-71.7031
15500.000000	58.438	-46.0312
16000.000000	58.759	-63.9219
16500.000000	59.143	-65.0625
17000.000000	59.477	111.4375
17500.000000	59.914	154.2188
18000.000000	60.354	7.0000
18500.000000	60.547	-50.7500
19000.000000	60.494	-32.8125
19500.000000	60.634	-34.0000
20000.000000	61.483	155.9375
20600.000000	60.911	-3.9375
21200.000000	59.021	146.4375
21800.000000	57.901	146.2500
22400.000000	57.014	119.7500
23000.000000	55.880	32.0000
23600.000000	55.788	-76.0000

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), R, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2023 8:28:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Straight test stand, run 1, 0 grams of wool damping 10/21/2023
* Measurement: SP1.000.W. 5
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.763	-98.3399
1.030000	60.286	-99.6150
1.060000	59.803	-100.4065
1.090000	59.316	-100.6219
1.120000	58.808	-100.2410
1.150000	58.235	-99.4330
1.180000	57.612	-98.2376
1.220000	56.731	-96.0919
1.250000	56.054	-94.1068
1.280000	55.382	-91.8324
1.320000	54.522	-88.4005
1.360000	53.739	-84.5760
1.400000	53.074	-80.4289
1.450000	52.466	-74.8972
1.500000	52.151	-68.6881
1.550000	52.065	-60.9636
1.600000	52.165	-52.2438
1.650000	52.411	-43.1302
1.700000	52.762	-34.2243
1.750000	53.179	-26.1275
1.800000	53.621	-19.4413
1.850000	54.065	-14.6824
1.900000	54.627	-11.3435
1.950000	55.300	-9.0885
2.000000	56.034	-7.7606
2.060000	56.927	-7.1697
2.120000	57.751	-7.4166
2.180000	58.422	-8.2301
2.240000	58.895	-9.6816
2.300000	59.251	-12.3855
2.360000	59.512	-15.9902
2.430000	59.717	-20.7885
2.500000	59.841	-25.6064
2.580000	59.912	-30.3312
2.650000	59.896	-33.9413
2.720000	59.796	-37.4134
2.800000	59.594	-41.3431
2.900000	59.228	-46.4203
3.000000	58.760	-51.7192
3.070000	58.368	-55.3727
3.150000	57.842	-59.7298
3.250000	57.043	-65.8548
3.350000	56.056	-72.9887
3.450000	54.871	-80.5419
3.550000	53.542	-89.2341
3.650000	52.132	-99.9785
3.750000	50.507	-113.6438
3.870000	48.286	-133.1215
4.000000	46.378	-155.4293
4.120000	45.708	-176.3329
4.250000	45.836	159.7675
4.370000	46.258	140.4567
4.500000	46.837	125.3220
4.620000	47.621	115.1302
4.750000	48.339	107.3091
4.870000	48.664	103.3137
5.000000	48.824	102.2782
5.150000	48.932	102.0711
5.300000	48.973	102.4797
5.450000	48.969	103.5181
5.600000	49.010	104.3206
5.800000	49.064	105.3904
6.000000	48.954	105.9738
6.150000	48.759	106.2066
6.300000	48.392	106.5190
6.500000	47.650	106.9502
6.700000	46.574	109.4608
6.900000	45.190	114.2350
7.100000	43.668	122.9020
7.300000	42.205	134.3602
7.500000	41.471	146.7589
7.750000	41.231	160.2477
8.000000	41.628	167.8873
8.250000	41.579	170.8780
8.500000	40.837	167.8560
8.750000	39.180	157.2546
9.000000	36.308	128.5287
9.250000	34.679	87.0336
9.500000	35.587	38.0668
9.750000	38.097	1.8344
10.000000	40.225	-19.5865
10.300000	41.271	-26.1329
10.600000	41.143	-20.5195
10.900000	41.320	-4.9457
11.200000	43.723	15.7551
11.500000	47.226	32.9858
11.800000	50.485	40.9479
12.200000	53.522	37.2025
12.500000	54.967	29.4072
12.800000	55.796	20.5686
13.200000	56.053	8.4459
13.600000	55.418	-3.2216
14.000000	53.948	-13.2535
14.500000	50.929	-26.6171
15.000000	46.650	-61.7467
15.500000	45.579	-128.3808
16.000000	49.908	167.3943
16.500000	52.717	129.0966
17.000000	53.239	104.6033
17.500000	51.610	95.2515
18.000000	49.027	116.4698
18.500000	49.440	148.1496
19.000000	51.199	153.5062
19.500000	51.005	142.5581
20.000000	48.745	151.6596
20.600000	46.160	-166.0823
21.200001	48.001	-133.7606
21.799999	52.900	-116.7632
22.400000	57.798	-113.6296
23.000000	60.935	-134.9099
23.600000	62.262	-171.7742
24.299999	61.693	141.7341
25.000000	58.877	111.0715
25.799999	53.758	111.9661
26.500000	51.880	95.2362
27.200001	54.678	18.5068
28.000000	59.547	-89.7272
29.000000	61.968	-168.6677
30.000000	60.034	167.5714
30.700001	57.812	176.4138
31.500000	57.107	-173.0820
32.500000	56.424	-172.4109
33.500000	54.742	-176.1387
34.500000	52.094	176.5398
35.500000	48.743	172.6685
36.500000	47.821	162.9509
37.500000	48.949	152.2661
38.700001	51.365	149.1188
40.000000	53.388	148.9207
41.200001	54.817	150.9259
42.500000	56.237	148.6521
43.700001	57.291	144.3406
45.000000	59.175	136.8921
46.200001	59.794	125.7720
47.500000	60.293	127.2922
48.700001	61.736	131.6906
50.000000	63.292	134.3634
51.500000	65.080	132.2605
53.000000	65.668	122.5778
54.500000	65.658	114.4995
56.000000	66.270	110.0414
58.000000	67.449	102.0695
60.000000	68.263	100.1255
61.500000	69.177	101.1152
63.000000	70.259	100.4730
65.000000	71.456	94.0884
67.000000	71.768	88.9425
69.000000	72.079	87.5309
71.000000	72.290	89.1980
73.000000	73.390	91.0769
75.000000	74.945	87.2720
77.500000	76.594	78.4156
80.000000	78.218	70.8447
82.500000	78.913	53.8792
85.000000	76.959	42.9871
87.500000	74.972	52.2480
