* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:24:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
145.000000	80.006	-51.2546
150.000000	78.772	-60.9863
155.000000	77.969	-56.1567
160.000000	78.752	-54.1990
165.000000	79.557	-56.6565
170.000000	79.881	-62.4983
175.000000	79.212	-67.2568
180.000000	78.557	-66.6620
185.000000	78.490	-64.3091
190.000000	79.362	-61.8329
195.000000	80.612	-64.7484
200.000000	80.720	-72.8159
206.000000	80.198	-74.8062
212.000000	80.619	-76.0176
218.000000	80.815	-79.8274
224.000000	80.935	-81.7964
230.000000	80.986	-83.1267
236.000000	81.520	-80.0339
243.000000	83.471	-80.7412
250.000000	84.463	-93.3784
258.000000	84.276	-107.5737
265.000000	83.393	-115.3440
272.000000	82.634	-118.6616
280.000000	81.899	-124.5271
290.000000	80.371	-126.7690
300.000000	79.220	-119.6375
307.000000	79.870	-114.5845
315.000000	80.227	-118.0083
325.000000	80.224	-113.8652
335.000000	80.947	-118.4771
345.000000	80.515	-121.5327
355.000000	81.035	-119.9429
365.000000	82.109	-124.9199
375.000000	81.968	-134.6592
387.000000	80.838	-131.6912
400.000000	81.825	-128.3623
412.000000	81.826	-134.5908
425.000000	81.600	-139.8845
437.000000	81.213	-146.0369
450.000000	79.845	-143.7412
462.000000	80.008	-135.5869
475.000000	80.939	-135.9438
487.000000	81.851	-140.3821
500.000000	81.957	-147.4304
515.000000	81.838	-150.5115
530.000000	82.377	-150.8901
545.000000	83.365	-156.3062
560.000000	83.100	-165.4299
580.000000	82.223	-168.5132
600.000000	81.178	-167.6221
615.000000	81.016	-164.5767
630.000000	81.278	-166.5391
650.000000	81.231	-175.3491
670.000000	79.834	174.9275
690.000000	77.204	-175.8667
710.000000	77.485	-154.2588
730.000000	79.855	-146.2778
750.000000	81.128	-148.5693
775.000000	82.904	-149.5625
800.000000	83.803	-158.5979
825.000000	83.468	-164.1836
850.000000	83.098	-169.1846
875.000000	83.257	-173.5942
900.000000	83.810	-178.9648
925.000000	83.962	172.5234
950.000000	83.430	170.6619
975.000000	83.726	173.0125
1000.000000	83.896	168.1128
1030.000000	82.896	162.1748
1060.000000	81.186	166.8428
1090.000000	81.330	172.6763
1120.000000	81.748	166.6677
1150.000000	80.340	166.8149
1180.000000	79.700	178.6328
1220.000000	80.776	-178.6421
1250.000000	80.675	178.0254
1280.000000	80.672	177.8477
1320.000000	81.173	178.1377
1360.000000	81.922	172.9517
1400.000000	81.574	165.9871
1450.000000	81.724	167.8975
1500.000000	81.830	156.8262
1550.000000	80.839	153.3022
1600.000000	80.087	146.5935
1650.000000	78.512	147.6196
1700.000000	77.958	145.7869
1750.000000	77.112	142.0469
1800.000000	77.054	138.0142
1850.000000	76.042	129.8511
1900.000000	73.960	131.1787
1950.000000	72.211	137.2109
2000.000000	71.208	144.7393
2060.000000	71.038	140.9771
2120.000000	69.031	138.0964
2180.000000	67.114	142.2476
2240.000000	66.211	131.5823
2300.000000	65.576	12.6782
2360.000000	63.669	-14.0532
2430.000000	62.006	-167.0112
2500.000000	62.645	-91.5872
2580.000000	63.653	31.5676
2650.000000	64.080	53.2388
2720.000000	64.258	-71.0439
2800.000000	62.925	87.8447
2900.000000	60.323	-7.0488
3000.000000	59.425	-32.8745
3070.000000	59.018	-66.8750
3150.000000	58.810	166.6787
3250.000000	59.235	-29.8594
3350.000000	62.312	35.3076
3450.000000	66.794	12.2441
3550.000000	70.412	-50.6055
3650.000000	73.118	-71.6377
3750.000000	75.104	-95.3848
3870.000000	75.899	-132.6514
4000.000000	74.040	-169.5098
4120.000000	71.006	173.5684
4250.000000	67.857	159.9434
4370.000000	64.813	113.4893
4500.000000	61.535	127.5068
4620.000000	58.828	126.9473
4750.000000	57.567	37.9258
4870.000000	57.608	-74.5371
5000.000000	57.461	3.2227
5150.000000	56.967	-96.4648
5300.000000	56.662	84.1992
5450.000000	56.103	-11.8848
5600.000000	55.463	-45.0781
5800.000000	55.095	-92.4062
6000.000000	54.744	170.4766
6150.000000	54.821	80.1953
6300.000000	54.763	-18.3359
6500.000000	54.217	-118.6016
6700.000000	54.068	155.4375
6900.000000	54.274	3.3281
7100.000000	54.423	82.3203
7300.000000	54.308	-51.9688
7500.000000	54.428	-91.7734
7750.000000	54.987	-167.6562
8000.000000	54.895	7.7969
8250.000000	54.700	-169.6094
8500.000000	54.664	-12.0625
8750.000000	54.677	24.5000
9000.000000	54.816	153.8594
9250.000000	55.277	-23.9844
9500.000000	55.757	-26.2188
9750.000000	56.383	145.6250
10000.000000	57.346	-49.5938
10300.000000	56.791	-42.0000
10600.000000	56.179	-54.4062
10900.000000	56.300	-75.5000
11200.000000	56.686	-116.1875
11500.000000	56.845	70.5312
11800.000000	56.987	-86.7500
12200.000000	57.526	99.6250
12500.000000	57.570	92.6875
12800.000000	57.435	-129.2500
13200.000000	57.209	-102.5000
13600.000000	57.374	134.1562
14000.000000	57.711	68.0625
14500.000000	57.945	138.3125
15000.000000	57.961	-83.4688
15500.000000	58.359	154.2500
16000.000000	58.723	-152.0000
16500.000000	59.053	-136.3125
17000.000000	59.628	110.5000
17500.000000	60.046	117.8750
18000.000000	60.177	176.0000
18500.000000	60.443	-118.6250
19000.000000	60.663	95.6250
19500.000000	61.285	96.0000
20000.000000	61.834	82.1250
20600.000000	60.540	-12.3750
21200.000000	59.267	-144.0000
21800.000000	58.530	-98.2500
22400.000000	57.179	-8.6875
23000.000000	55.813	112.2500
23600.000000	55.782	-33.5625

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:24:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 4
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	61.739	-110.6554
1.030000	61.391	-112.8685
1.060000	61.041	-115.0327
1.090000	60.690	-117.1316
1.120000	60.340	-119.0653
1.150000	59.984	-120.6455
1.180000	59.623	-121.9612
1.220000	59.130	-123.4840
1.250000	58.754	-124.5877
1.280000	58.370	-125.7740
1.320000	57.848	-127.6644
1.360000	57.313	-130.1340
1.400000	56.765	-133.4296
1.450000	56.061	-139.0868
1.500000	55.310	-146.7178
1.550000	54.465	-155.9224
1.600000	53.567	-166.4329
1.650000	52.660	-178.0036
1.700000	51.789	169.6110
1.750000	51.001	156.6565
1.800000	50.339	143.3784
1.850000	49.840	129.8548
1.900000	49.437	114.7711
1.950000	49.115	98.3810
2.000000	48.882	81.4200
2.060000	48.733	61.3486
2.120000	48.740	42.7844
2.180000	48.919	26.9982
2.240000	49.340	14.7450
2.300000	50.100	5.0093
2.360000	51.065	-2.7440
2.430000	52.262	-9.9182
2.500000	53.317	-15.7958
2.580000	54.067	-21.8185
2.650000	54.373	-25.4885
2.720000	54.477	-27.5845
2.800000	54.408	-29.0639
2.900000	54.136	-31.2640
3.000000	53.714	-35.6901
3.070000	53.273	-39.8060
3.150000	52.659	-44.4822
3.250000	51.789	-48.6945
3.350000	50.840	-49.4196
3.450000	49.692	-47.2783
3.550000	48.513	-43.2278
3.650000	47.514	-38.1074
3.750000	46.724	-31.6179
3.870000	45.932	-21.6798
4.000000	45.557	-11.6605
4.120000	46.012	-4.9821
4.250000	47.244	0.7540
4.370000	48.281	3.3165
4.500000	48.794	2.1102
4.620000	48.993	-2.1121
4.750000	48.884	-9.6936
4.870000	48.477	-22.2893
5.000000	47.708	-39.7489
5.150000	46.328	-48.8164
5.300000	44.016	-42.3846
5.450000	41.702	-23.9851
5.600000	40.430	10.8831
5.800000	39.933	74.3565
6.000000	41.862	110.1843
6.150000	44.448	122.3606
6.300000	46.231	121.0824
6.500000	47.697	98.0475
6.700000	48.650	78.8096
6.900000	49.117	63.7723
7.100000	49.262	50.8528
7.300000	49.092	38.7584
7.500000	48.681	23.3431
7.750000	47.862	2.2367
8.000000	46.760	-19.4186
8.250000	45.424	-42.5205
8.500000	43.878	-67.4503
8.750000	42.146	-94.6022
9.000000	40.223	-125.2230
9.250000	38.361	-160.1593
9.500000	36.803	160.5568
9.750000	36.347	120.5280
10.000000	36.561	83.7332
10.300000	37.129	44.3945
10.600000	36.892	4.8742
10.900000	35.211	-31.9796
11.200000	34.624	-36.2267
11.500000	37.165	-1.8304
11.800000	41.840	49.9724
12.200000	46.226	81.8354
12.500000	48.322	68.9038
12.800000	49.656	45.8232
13.200000	50.465	19.5175
13.600000	50.306	-4.8826
14.000000	49.293	-28.3361
14.500000	47.036	-54.4560
15.000000	44.361	-80.2291
15.500000	43.129	-113.3053
16.000000	44.797	-155.9625
16.500000	47.467	159.2059
17.000000	49.363	118.9609
17.500000	49.947	84.8933
18.000000	49.035	60.0725
18.500000	46.615	54.6917
19.000000	44.488	72.5221
19.500000	45.971	93.5117
20.000000	48.516	98.8336
20.600000	50.278	87.0699
21.200001	50.729	62.4420
21.799999	50.657	19.0342
22.400000	52.091	-42.1011
23.000000	54.779	-103.6403
23.600000	56.343	-150.6876
24.299999	55.826	179.6472
25.000000	54.075	-170.6226
25.799999	56.122	-143.4700
26.500000	58.059	-150.3181
27.200001	57.576	-169.9900
28.000000	54.233	-171.0012
29.000000	49.136	-141.9672
30.000000	46.563	-108.7665
30.700001	43.812	-57.2306
31.500000	42.363	-21.8629
32.500000	41.382	-28.0481
33.500000	39.358	-51.3516
34.500000	41.626	-111.2230
35.500000	44.669	-162.3348
36.500000	48.585	-167.9291
37.500000	52.043	-176.9484
38.700001	52.361	119.3770
40.000000	49.850	-14.5106
41.200001	51.133	-135.9546
42.500000	52.788	168.7581
43.700001	55.238	163.7825
45.000000	57.958	162.4769
46.200001	59.076	158.1040
47.500000	59.220	157.8129
48.700001	59.459	160.6426
50.000000	60.534	161.1290
51.500000	61.523	149.0334
53.000000	61.708	138.0306
54.500000	62.437	132.1538
56.000000	63.442	129.8008
58.000000	64.606	127.4628
60.000000	66.282	123.8785
61.500000	67.209	113.2729
63.000000	67.885	101.8517
65.000000	68.358	87.1964
67.000000	68.005	81.4843
69.000000	68.089	88.3893
71.000000	69.936	96.2903
73.000000	72.043	93.2537
75.000000	73.556	83.7903
77.500000	75.364	70.0342
80.000000	76.634	50.7725
82.500000	76.367	27.1763
85.000000	74.012	15.4799
87.500000	71.897	32.2788
90.000000	74.160	47.5835
92.500000	76.468	43.3623
95.000000	77.764	31.8352
97.500000	78.568	19.6260
100.000000	78.820	7.1747
103.000000	77.943	-2.8976
106.000000	77.021	0.5540
109.000000	78.373	5.9055
112.000000	80.235	0.8419
115.000000	81.436	-9.5349
118.000000	82.183	-20.4712
122.000000	82.680	-38.8024
125.000000	82.177	-54.7744
128.000000	80.499	-64.5491
132.000000	77.934	-62.7646
136.000000	76.943	-53.6501
140.000000	78.365	-44.3763
145.000000	79.948	-54.3787
150.000000	78.782	-63.6549
155.000000	78.122	-58.8800
160.000000	78.788	-56.7179
165.000000	79.569	-59.6960
170.000000	79.894	-65.5042
175.000000	79.169	-69.7148
180.000000	78.537	-69.1692
185.000000	78.508	-67.0861
190.000000	79.332	-64.5907
195.000000	80.569	-67.8552
200.000000	80.725	-76.4712
206.000000	80.238	-78.5410
212.000000	80.608	-79.2593
218.000000	80.802	-83.2852
224.000000	80.896	-85.4609
230.000000	80.948	-86.8770
236.000000	81.530	-83.9402
243.000000	83.496	-84.6685
250.000000	84.434	-97.2952
258.000000	84.218	-111.5393
265.000000	83.373	-119.2180
272.000000	82.658	-122.5859
280.000000	81.952	-128.8003
290.000000	80.439	-131.3718
300.000000	79.233	-124.6104
307.000000	79.889	-119.2837
315.000000	80.244	-122.4849
325.000000	80.237	-118.5952
335.000000	80.980	-123.3599
345.000000	80.575	-126.3455
355.000000	81.073	-124.7949
365.000000	82.102	-129.8191
375.000000	81.966	-139.7053
387.000000	80.869	-136.9033
400.000000	81.880	-133.6885
412.000000	81.857	-139.8779
425.000000	81.576	-145.3279
437.000000	81.191	-151.6550
450.000000	79.870	-149.9668
462.000000	80.056	-141.4668
475.000000	80.951	-141.3572
487.000000	81.841	-145.7649
500.000000	81.937	-152.7505
515.000000	81.817	-155.6353
530.000000	82.347	-156.0308
545.000000	83.346	-161.5437
560.000000	83.098	-170.6475
580.000000	82.215	-173.4819
600.000000	81.183	-172.2417
615.000000	81.014	-168.8804
630.000000	81.268	-170.6235
650.000000	81.257	-179.3579
670.000000	79.867	171.1604
690.000000	77.187	-179.3296
710.000000	77.449	-157.6641
730.000000	79.810	-149.3787
750.000000	81.079	-151.4570
775.000000	82.853	-152.4878
800.000000	83.762	-161.4492
825.000000	83.457	-166.8589
850.000000	83.088	-171.7197
875.000000	83.264	-176.1289
900.000000	83.827	178.2695
925.000000	83.988	169.8320
950.000000	83.461	168.0996
975.000000	83.751	170.4373
1000.000000	83.891	165.5566
1030.000000	82.866	159.8201
1060.000000	81.177	164.8254
1090.000000	81.314	170.6228
1120.000000	81.739	164.4536
1150.000000	80.319	164.5237
1180.000000	79.654	176.2146
1220.000000	80.789	179.2820
1250.000000	80.694	176.2715
1280.000000	80.659	176.1079
1320.000000	81.159	176.3054
1360.000000	81.918	171.1685
1400.000000	81.571	164.2075
1450.000000	81.725	165.9004
1500.000000	81.808	154.9937
1550.000000	80.820	151.5542
1600.000000	80.067	144.8955
1650.000000	78.514	145.7954
1700.000000	77.942	143.8584
1750.000000	77.097	140.6697
1800.000000	77.047	136.8669
1850.000000	76.000	128.9773
1900.000000	73.936	129.4961
1950.000000	72.191	134.4915
2000.000000	71.121	142.7166
2060.000000	70.981	140.3130
2120.000000	69.015	137.8774
2180.000000	67.050	143.3384
2240.000000	66.215	143.9629
2300.000000	65.591	94.6406
2360.000000	63.661	-138.9019
2430.000000	62.123	46.0044
2500.000000	62.770	151.9126
2580.000000	63.632	57.8267
2650.000000	64.083	25.3945
2720.000000	64.381	144.1094
2800.000000	63.022	-123.5835
2900.000000	60.355	1.5229
3000.000000	59.177	-117.8481
3070.000000	58.895	-74.6089
3150.000000	58.809	22.9824
3250.000000	59.296	89.0566
3350.000000	62.378	113.7666
3450.000000	66.937	22.1250
3550.000000	70.535	-45.6182
3650.000000	73.165	-65.8691
3750.000000	75.109	-89.1816
3870.000000	75.887	-125.9727
4000.000000	73.999	-161.8691
4120.000000	70.925	-177.6553
4250.000000	67.735	166.9482
4370.000000	64.778	93.2461
4500.000000	61.478	-122.6650
4620.000000	58.616	-26.1699
4750.000000	57.313	55.2402
4870.000000	57.294	32.8184
5000.000000	57.258	-159.3496
5150.000000	57.011	-4.3086
5300.000000	57.013	-68.4531
5450.000000	56.323	68.2227
5600.000000	55.447	-133.5938
5800.000000	54.934	128.2852
6000.000000	54.782	91.3789
6150.000000	54.943	108.7656
6300.000000	54.887	166.8984
6500.000000	54.624	115.1875
6700.000000	54.451	-124.5312
6900.000000	54.708	-110.0625
7100.000000	54.934	150.4844
7300.000000	54.794	82.8047
7500.000000	54.589	81.6953
7750.000000	54.262	63.5000
8000.000000	54.496	107.1250
8250.000000	54.796	-114.2188
8500.000000	55.030	-117.3438
8750.000000	54.905	-178.5156
9000.000000	54.858	4.0312
9250.000000	55.085	-167.4844
9500.000000	55.718	-80.8750
9750.000000	56.773	-48.7188
10000.000000	56.881	-4.6250
10300.000000	56.659	-6.1406
10600.000000	56.709	-42.0938
10900.000000	56.474	82.0938
11200.000000	56.596	-119.0000
11500.000000	56.764	111.6875
11800.000000	56.934	148.0312
12200.000000	57.462	-112.4375
12500.000000	57.604	95.0000
12800.000000	57.632	-12.4062
13200.000000	57.508	-177.0000
13600.000000	57.700	51.9375
14000.000000	57.970	-74.1875
14500.000000	58.235	145.7812
15000.000000	58.428	-101.8750
15500.000000	58.572	-75.0312
16000.000000	58.900	-124.1250
16500.000000	59.389	41.2500
17000.000000	59.907	35.8125
17500.000000	60.194	72.1250
18000.000000	60.579	-31.3125
18500.000000	60.560	-68.5000
19000.000000	60.736	83.1250
19500.000000	61.570	133.5000
20000.000000	61.692	-138.0625
20600.000000	60.276	-85.8125
21200.000000	58.934	-58.1250
21800.000000	57.854	-104.1875
22400.000000	56.835	113.1875
23000.000000	55.976	-61.6875
23600.000000	55.959	136.3750

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 11:25:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.230.W. 5
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.403	-123.0108
1.030000	59.994	-127.1682
1.060000	59.581	-130.6033
1.090000	59.169	-133.1376
1.120000	58.755	-134.8366
1.150000	58.329	-136.2627
1.180000	57.891	-137.4037
1.220000	57.293	-138.3937
1.250000	56.835	-138.6725
1.280000	56.371	-138.4975
1.320000	55.744	-137.4709
1.360000	55.113	-135.4282
1.400000	54.481	-132.2494
1.450000	53.694	-126.4958
1.500000	52.888	-117.9656
1.550000	52.002	-105.5248
1.600000	51.078	-90.3944
1.650000	50.161	-73.9223
1.700000	49.298	-57.4563
1.750000	48.537	-42.3442
1.800000	47.922	-29.9338
1.850000	47.498	-21.3618
1.900000	47.245	-15.3165
1.950000	47.132	-11.1068
2.000000	47.129	-8.5073
2.060000	47.233	-7.1958
2.120000	47.408	-7.4886
2.180000	47.606	-8.9961
2.240000	47.856	-11.7902
2.300000	48.294	-16.7000
2.360000	48.825	-23.2830
2.430000	49.420	-32.3844
2.500000	49.826	-42.2305
2.580000	49.840	-53.3607
2.650000	49.322	-62.9745
2.720000	48.474	-73.0069
2.800000	47.388	-85.4690
2.900000	46.348	-103.3658
3.000000	46.035	-125.4223
3.070000	46.049	-143.7152
3.150000	46.282	-165.6684
3.250000	46.905	168.2483
3.350000	47.982	146.4636
3.450000	49.696	127.1072
3.550000	51.623	110.0435
3.650000	53.266	95.6270
3.750000	54.393	84.7583
3.870000	55.405	75.9074
4.000000	56.228	67.5171
4.120000	56.819	58.2870
4.250000	57.221	48.2088
4.370000	57.402	39.1609
4.500000	57.408	29.7806
4.620000	57.229	21.4268
4.750000	56.846	12.7369
4.870000	56.320	4.9929
5.000000	55.562	-3.0522
5.150000	54.468	-11.5248
5.300000	53.115	-19.4719
5.450000	51.567	-25.9675
5.600000	49.850	-29.7664
5.800000	47.375	-31.2845
6.000000	45.270	-28.1902
6.150000	43.951	-23.6597
6.300000	43.171	-20.7441
6.500000	42.934	-18.5925
6.700000	42.674	-22.1334
6.900000	42.294	-30.1891
7.100000	40.962	-31.5748
7.300000	39.072	-25.8435
7.500000	36.968	-5.4659
7.750000	36.628	25.2089
8.000000	41.453	49.8224
8.250000	45.050	53.1409
8.500000	47.588	42.2279
8.750000	49.094	22.9731
9.000000	49.889	4.7098
9.250000	50.021	-13.7031
9.500000	49.538	-32.9046
9.750000	48.430	-56.1582
10.000000	46.871	-85.4929
10.300000	45.024	-128.6851
10.600000	44.718	-176.2737
10.900000	46.318	142.5519
11.200000	48.138	112.3010
11.500000	49.652	91.2661
11.800000	50.795	75.6736
12.200000	51.954	56.9141
12.500000	52.600	41.7010
12.800000	53.027	24.0084
13.200000	53.199	-5.2533
13.600000	52.972	-42.0715
14.000000	52.613	-86.3187
14.500000	52.706	-148.4089
15.000000	53.696	149.8333
15.500000	54.791	94.6923
16.000000	55.195	47.5330
16.500000	54.527	8.4376
17.000000	52.697	-20.2531
17.500000	50.055	-37.0612
18.000000	48.021	-50.7432
18.500000	47.731	-75.8140
19.000000	48.225	-117.3647
19.500000	48.365	-168.4194
20.000000	47.509	131.0884
20.600000	46.248	30.2659
21.200001	48.801	-81.3368
21.799999	51.390	-156.8188
22.400000	51.445	165.8474
23.000000	50.195	168.8691
23.600000	52.002	-167.6216
24.299999	55.161	-177.5104
25.000000	56.053	133.8538
25.799999	54.606	71.9319
26.500000	51.842	27.5396
27.200001	49.400	-9.4788
28.000000	50.210	-64.4304
29.000000	52.489	-157.4209
30.000000	51.640	92.9832
30.700001	50.235	-0.2095
31.500000	50.942	-87.7925
32.500000	52.560	-131.2446
33.500000	53.122	-146.6418
34.500000	51.231	-146.6306
35.500000	49.524	-131.0725
36.500000	48.868	179.5942
37.500000	46.612	63.9609
38.700001	47.972	-83.3647
40.000000	51.840	-167.6431
41.200001	53.483	169.7300
42.500000	54.179	166.0149
43.700001	54.391	170.3728
45.000000	56.367	178.7917
46.200001	57.702	169.3796
47.500000	58.045	161.3997
48.700001	59.533	162.1040
50.000000	61.991	158.3413
51.500000	62.743	139.3862
53.000000	61.151	134.7576
54.500000	62.031	143.0291
56.000000	64.345	139.5754
58.000000	65.996	127.4863
60.000000	67.066	118.8538
61.500000	67.838	112.0686
63.000000	68.515	102.3503
65.000000	68.654	88.9780
67.000000	67.958	82.3787
69.000000	67.544	87.5220
71.000000	69.188	94.6255
73.000000	71.547	92.1328
75.000000	73.379	82.6699
77.500000	75.391	68.3765
80.000000	76.664	48.7695
82.500000	76.327	26.0503
85.000000	73.913	15.7454
87.500000	71.832	32.4319
