* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:39:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
132.000000	80.496	-59.2454
136.000000	79.432	-52.4923
140.000000	80.454	-45.0433
145.000000	81.873	-53.5685
150.000000	80.670	-61.3892
155.000000	79.887	-56.9492
160.000000	80.425	-53.9537
165.000000	81.110	-55.9824
170.000000	81.389	-61.5155
175.000000	80.702	-65.2655
180.000000	80.082	-64.1256
185.000000	80.009	-60.6222
190.000000	80.765	-57.5043
195.000000	81.827	-59.7715
200.000000	81.870	-65.7074
206.000000	81.536	-65.0876
212.000000	82.225	-63.5919
218.000000	83.006	-65.3513
224.000000	83.731	-67.7834
230.000000	84.280	-70.9471
236.000000	85.115	-71.3590
243.000000	87.113	-75.4377
250.000000	88.064	-90.5989
258.000000	87.718	-107.1895
265.000000	86.624	-116.3716
272.000000	85.594	-121.0327
280.000000	84.408	-126.4519
290.000000	82.668	-126.0885
300.000000	81.378	-118.2224
307.000000	81.848	-113.1194
315.000000	82.100	-114.2764
325.000000	82.503	-109.5227
335.000000	83.218	-114.1185
345.000000	82.980	-116.0680
355.000000	83.788	-113.5880
365.000000	84.965	-119.1765
375.000000	84.904	-129.0908
387.000000	84.006	-129.5779
400.000000	84.461	-129.8313
412.000000	84.194	-134.2795
425.000000	83.705	-138.1377
437.000000	83.111	-141.9425
450.000000	81.965	-137.3481
462.000000	82.424	-129.7411
475.000000	83.445	-129.2594
487.000000	84.476	-133.1606
500.000000	84.824	-140.4619
515.000000	84.850	-145.8457
530.000000	85.117	-148.6243
545.000000	85.719	-154.0637
560.000000	85.242	-161.2117
580.000000	84.342	-161.0503
600.000000	83.608	-158.9686
615.000000	83.515	-156.9841
630.000000	83.656	-159.2106
650.000000	83.368	-167.8308
670.000000	81.585	-173.8596
690.000000	79.156	-160.3428
710.000000	80.006	-139.3553
730.000000	82.433	-131.2386
750.000000	83.938	-132.2926
775.000000	85.885	-133.8628
800.000000	87.038	-142.3990
825.000000	86.716	-150.7069
850.000000	86.169	-155.4083
875.000000	86.261	-159.0635
900.000000	86.801	-163.1924
925.000000	87.097	-169.5389
950.000000	87.100	-171.3531
975.000000	87.646	-172.1702
1000.000000	87.684	-177.8734
1030.000000	86.625	176.3573
1060.000000	85.084	-179.8701
1090.000000	85.015	-177.0157
1120.000000	84.733	179.3782
1150.000000	83.493	-175.3152
1180.000000	83.734	-164.3289
1220.000000	85.076	-164.7007
1250.000000	85.004	-168.6459
1280.000000	84.959	-169.7277
1320.000000	85.352	-171.0674
1360.000000	85.878	-175.9247
1400.000000	85.646	178.6991
1450.000000	86.165	178.2251
1500.000000	86.032	166.8409
1550.000000	85.059	163.7388
1600.000000	84.279	157.4225
1650.000000	82.950	155.7605
1700.000000	82.128	152.1960
1750.000000	81.092	150.1162
1800.000000	80.619	147.1016
1850.000000	79.441	143.6963
1900.000000	77.989	145.5793
1950.000000	76.862	148.5256
2000.000000	76.035	151.0918
2060.000000	75.278	147.1298
2120.000000	73.366	147.0502
2180.000000	71.823	151.0157
2240.000000	70.839	153.8920
2300.000000	69.623	154.2028
2360.000000	67.445	163.1493
2430.000000	66.151	-178.9877
2500.000000	66.622	-165.4449
2580.000000	67.150	-161.7899
2650.000000	67.587	-158.0687
2720.000000	67.642	-158.1768
2800.000000	66.355	-157.2935
2900.000000	64.136	-146.8597
3000.000000	63.263	-134.7683
3070.000000	62.845	-126.6744
3150.000000	62.499	-115.1216
3250.000000	63.009	-87.0204
3350.000000	67.126	-55.5780
3450.000000	71.957	-48.5281
3550.000000	75.777	-58.1455
3650.000000	78.601	-75.1754
3750.000000	80.557	-99.3457
3870.000000	81.437	-136.1163
4000.000000	79.826	-174.0028
4120.000000	76.720	167.7758
4250.000000	73.640	155.8094
4370.000000	70.828	147.2516
4500.000000	67.174	139.1268
4620.000000	63.546	93.1448
4750.000000	61.245	-141.5122
4870.000000	60.423	-141.6108
5000.000000	60.209	130.3770
5150.000000	60.156	-128.0610
5300.000000	59.521	119.5933
5450.000000	58.703	-120.6792
5600.000000	57.699	-28.0840
5800.000000	56.881	-162.5645
6000.000000	56.468	17.2188
6150.000000	56.704	120.4297
6300.000000	56.981	1.1699
6500.000000	56.141	80.0859
6700.000000	55.348	-170.7734
6900.000000	54.773	85.6523
7100.000000	54.107	1.6562
7300.000000	54.176	97.3750
7500.000000	54.158	100.2891
7750.000000	54.223	-161.5078
8000.000000	54.648	161.4453
8250.000000	55.300	79.7266
8500.000000	55.398	-128.3594
8750.000000	55.235	-25.8750
9000.000000	55.209	-142.2969
9250.000000	55.497	133.9062
9500.000000	56.168	-94.4531
9750.000000	57.234	133.4844
10000.000000	58.040	98.5312
10300.000000	58.125	148.4531
10600.000000	57.361	-100.5469
10900.000000	56.713	158.2812
11200.000000	56.654	-54.9688
11500.000000	56.917	-8.0000
11800.000000	57.281	37.0625
12200.000000	57.440	38.2812
12500.000000	57.451	162.2188
12800.000000	57.424	123.0312
13200.000000	57.722	53.0625
13600.000000	58.205	-135.2812
14000.000000	58.521	42.9375
14500.000000	58.463	124.3125
15000.000000	58.391	48.1250
15500.000000	58.573	127.0625
16000.000000	58.963	28.8750
16500.000000	59.376	-126.1562
17000.000000	59.582	-158.3125
17500.000000	59.709	-154.9375
18000.000000	60.031	-79.0625
18500.000000	60.402	121.1250
19000.000000	60.925	-109.3125
19500.000000	61.662	124.8750
20000.000000	61.688	49.1875
20600.000000	60.273	-145.6875
21200.000000	58.907	131.8750
21800.000000	57.997	115.8750
22400.000000	56.944	13.0625
23000.000000	56.443	46.0000
23600.000000	58.709	-172.7500

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:40:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 4
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	62.188	-95.1550
1.030000	61.855	-96.4124
1.060000	61.521	-97.7518
1.090000	61.190	-99.1905
1.120000	60.859	-100.8112
1.150000	60.520	-102.7628
1.180000	60.175	-104.9704
1.220000	59.705	-108.1619
1.250000	59.346	-110.6288
1.280000	58.983	-113.0620
1.320000	58.494	-116.1037
1.360000	58.000	-118.7249
1.400000	57.504	-120.7196
1.450000	56.884	-122.0180
1.500000	56.264	-121.9756
1.550000	55.636	-121.3377
1.600000	55.000	-119.9895
1.650000	54.361	-117.7550
1.700000	53.720	-114.4581
1.750000	53.079	-109.9226
1.800000	52.440	-103.9725
1.850000	51.797	-96.2993
1.900000	51.068	-85.7415
1.950000	50.281	-72.8600
2.000000	49.490	-58.6464
2.060000	48.617	-41.2277
2.120000	47.917	-25.0319
2.180000	47.487	-11.7722
2.240000	47.420	-2.3163
2.300000	47.698	4.9626
2.360000	48.210	10.4847
2.430000	48.953	15.1207
2.500000	49.683	18.2803
2.580000	50.283	20.6359
2.650000	50.674	20.3640
2.720000	51.026	18.0997
2.800000	51.374	14.5787
2.900000	51.720	11.3455
3.000000	51.934	11.7009
3.070000	51.991	13.2975
3.150000	52.009	15.7470
3.250000	52.037	18.7409
3.350000	52.152	20.7008
3.450000	52.326	22.2654
3.550000	52.509	23.4881
3.650000	52.654	24.2549
3.750000	52.760	24.4267
3.870000	52.859	23.9547
4.000000	52.845	23.0926
4.120000	52.670	22.1092
4.250000	52.340	20.6699
4.370000	51.873	19.7971
4.500000	51.150	19.5526
4.620000	50.304	19.7936
4.750000	49.275	21.9148
4.870000	48.156	26.6784
5.000000	46.814	34.0090
5.150000	45.653	42.7306
5.300000	45.097	51.9087
5.450000	44.875	60.3298
5.600000	44.914	65.9259
5.800000	45.263	69.8414
6.000000	44.918	69.6112
6.150000	44.249	65.7625
6.300000	42.981	54.0143
6.500000	40.343	26.9151
6.700000	39.037	-11.2127
6.900000	39.144	-58.3094
7.100000	41.214	-95.9698
7.300000	44.369	-125.2664
7.500000	46.244	-141.6360
7.750000	47.657	-153.8723
8.000000	48.185	-164.7760
8.250000	47.996	-174.5304
8.500000	47.051	175.2852
8.750000	45.321	162.6144
9.000000	42.268	131.8446
9.250000	40.088	86.2321
9.500000	40.136	29.8776
9.750000	43.458	-14.6578
10.000000	46.892	-44.5645
10.300000	49.659	-63.0221
10.600000	51.478	-77.2028
10.900000	52.652	-94.2535
11.200000	53.330	-112.7899
11.500000	53.636	-132.4449
11.800000	53.682	-152.9784
12.200000	53.520	179.0451
12.500000	53.338	158.8189
12.800000	53.153	140.0561
13.200000	52.882	118.0248
13.600000	52.510	99.4677
14.000000	51.938	84.2191
14.500000	50.844	69.9205
15.000000	49.494	60.4066
15.500000	48.449	50.8464
16.000000	48.053	32.0748
16.500000	48.028	-2.0726
17.000000	48.080	-48.6597
17.500000	47.752	-100.8275
18.000000	46.362	-161.5280
18.500000	44.190	117.4531
19.000000	44.155	22.9498
19.500000	45.824	-62.2021
20.000000	46.983	-137.8572
20.600000	49.091	128.9238
21.200001	51.663	42.7003
21.799999	52.491	-30.3684
22.400000	51.473	-108.4691
23.000000	50.332	162.5238
23.600000	50.243	88.1011
24.299999	49.865	53.5000
25.000000	51.726	62.2239
25.799999	54.471	46.6187
26.500000	54.031	3.1313
27.200001	51.030	-17.9054
28.000000	47.381	4.2136
29.000000	48.540	-50.2531
30.000000	51.491	-153.9475
30.700001	52.443	159.0159
31.500000	52.541	116.2075
32.500000	52.513	34.9639
33.500000	54.986	-79.6782
34.500000	56.691	176.9197
35.500000	55.057	76.1855
36.500000	50.821	-43.8528
37.500000	48.816	-129.8457
38.700001	51.484	-159.9419
40.000000	53.692	-179.2649
41.200001	54.636	164.2324
42.500000	54.434	148.9971
43.700001	53.571	151.9004
45.000000	55.395	162.2402
46.200001	58.261	165.0144
47.500000	60.882	159.2568
48.700001	62.268	149.2930
50.000000	62.877	139.1418
51.500000	62.963	131.2388
53.000000	63.249	125.0125
54.500000	64.113	119.9717
56.000000	65.310	111.7754
58.000000	66.282	106.4424
60.000000	67.485	103.0222
61.500000	68.371	101.5283
63.000000	69.475	96.4915
65.000000	69.847	83.3350
67.000000	69.049	76.6257
69.000000	68.812	81.3586
71.000000	70.323	87.1140
73.000000	72.258	86.2251
75.000000	73.920	81.1675
77.500000	75.782	70.9609
80.000000	76.897	53.8071
82.500000	76.645	33.8022
85.000000	74.734	24.4304
87.500000	73.200	37.9297
90.000000	75.290	50.5708
92.500000	77.512	47.0371
95.000000	78.913	37.6746
97.500000	79.789	27.5149
100.000000	80.202	16.9495
103.000000	79.817	7.2898
106.000000	79.536	7.6702
109.000000	80.900	9.9934
112.000000	82.621	5.0393
115.000000	83.870	-4.7676
118.000000	84.687	-16.3914
122.000000	85.220	-35.4448
125.000000	84.708	-51.7236
128.000000	83.027	-61.7874
132.000000	80.535	-60.5796
136.000000	79.484	-53.4551
140.000000	80.465	-45.6360
145.000000	81.858	-54.2847
150.000000	80.703	-62.7925
155.000000	79.889	-58.5828
160.000000	80.407	-55.3174
165.000000	81.109	-56.9072
170.000000	81.419	-61.9702
175.000000	80.719	-65.3289
180.000000	80.133	-64.1240
185.000000	80.063	-61.3728
190.000000	80.730	-58.7070
195.000000	81.753	-61.1799
200.000000	81.850	-67.0840
206.000000	81.557	-65.9343
212.000000	82.278	-64.3213
218.000000	83.034	-66.2859
224.000000	83.734	-68.7468
230.000000	84.304	-71.8096
236.000000	85.165	-72.1616
243.000000	87.141	-76.3574
250.000000	88.069	-91.6411
258.000000	87.704	-108.3252
265.000000	86.615	-117.4189
272.000000	85.622	-122.1602
280.000000	84.412	-127.6187
290.000000	82.633	-127.4087
300.000000	81.344	-119.7625
307.000000	81.788	-114.4089
315.000000	82.048	-115.3953
325.000000	82.480	-111.0164
335.000000	83.207	-115.4531
345.000000	82.979	-117.4099
355.000000	83.766	-115.1084
365.000000	84.941	-120.6445
375.000000	84.883	-130.4280
387.000000	83.999	-131.0933
400.000000	84.429	-131.4009
412.000000	84.134	-135.8408
425.000000	83.661	-139.5811
437.000000	83.070	-143.4873
450.000000	81.936	-138.9585
462.000000	82.400	-131.3064
475.000000	83.430	-130.8750
487.000000	84.486	-134.7041
500.000000	84.841	-141.9934
515.000000	84.859	-147.5312
530.000000	85.120	-150.3284
545.000000	85.719	-155.9236
560.000000	85.220	-163.2964
580.000000	84.307	-162.9546
600.000000	83.570	-160.9121
615.000000	83.479	-158.9902
630.000000	83.641	-161.2642
650.000000	83.364	-170.0203
670.000000	81.588	-176.0979
690.000000	79.167	-162.8643
710.000000	80.050	-141.7832
730.000000	82.490	-133.5747
750.000000	83.973	-134.7944
775.000000	85.897	-136.5103
800.000000	87.041	-145.2407
825.000000	86.731	-153.7639
850.000000	86.186	-158.6272
875.000000	86.275	-162.5332
900.000000	86.820	-166.7686
925.000000	87.108	-173.1165
950.000000	87.090	-174.9341
975.000000	87.635	-175.7468
1000.000000	87.670	178.5229
1030.000000	86.597	172.6763
1060.000000	85.060	176.4067
1090.000000	85.013	179.0208
1120.000000	84.712	175.1750
1150.000000	83.480	-179.7249
1180.000000	83.733	-168.7896
1220.000000	85.083	-169.3076
1250.000000	84.999	-173.4170
1280.000000	84.933	-174.5708
1320.000000	85.326	-176.0195
1360.000000	85.881	178.9482
1400.000000	85.659	173.2563
1450.000000	86.167	172.6460
1500.000000	86.019	161.3887
1550.000000	85.022	158.1995
1600.000000	84.243	151.8242
1650.000000	82.940	150.1548
1700.000000	82.131	146.3313
1750.000000	81.077	144.3188
1800.000000	80.636	141.0586
1850.000000	79.516	137.5017
1900.000000	78.058	139.0693
1950.000000	76.889	141.1560
2000.000000	76.012	143.2722
2060.000000	75.248	139.6487
2120.000000	73.288	139.9443
2180.000000	71.719	143.9927
2240.000000	70.862	146.4243
2300.000000	69.660	145.9043
2360.000000	67.502	154.8687
2430.000000	66.387	172.1914
2500.000000	66.921	-174.6416
2580.000000	67.335	-171.5466
2650.000000	67.651	-167.7065
2720.000000	67.536	-168.9387
2800.000000	66.198	-167.6860
2900.000000	64.264	-155.2288
3000.000000	63.402	-144.7595
3070.000000	62.967	-148.9524
3150.000000	62.517	149.1523
3250.000000	63.087	-15.5027
3350.000000	67.145	-59.5547
3450.000000	72.006	-58.6436
3550.000000	75.803	-67.8618
3650.000000	78.594	-84.5374
3750.000000	80.549	-108.4968
3870.000000	81.451	-145.1963
4000.000000	79.872	176.7920
4120.000000	76.786	158.5957
4250.000000	73.679	146.6030
4370.000000	70.821	137.7046
4500.000000	67.129	135.8823
4620.000000	63.689	139.4790
4750.000000	61.767	69.2603
4870.000000	61.134	155.2166
5000.000000	60.612	1.5254
5150.000000	60.176	169.1812
5300.000000	59.799	-18.7715
5450.000000	58.947	142.2563
5600.000000	57.572	108.8184
5800.000000	56.529	-34.6357
6000.000000	56.049	-74.3301
6150.000000	56.507	-9.8066
6300.000000	56.804	34.5176
6500.000000	55.834	74.9922
6700.000000	54.780	-98.7422
6900.000000	54.685	28.4922
7100.000000	54.432	49.0156
7300.000000	54.251	-138.9727
7500.000000	54.454	108.4297
7750.000000	54.653	-10.2422
8000.000000	54.979	10.0547
8250.000000	55.423	-162.2656
8500.000000	55.201	67.9844
8750.000000	54.999	18.5938
9000.000000	55.195	-30.4062
9250.000000	55.318	-105.4688
9500.000000	55.934	-135.1250
9750.000000	57.426	127.8906
10000.000000	58.533	40.8750
10300.000000	58.327	97.9688
10600.000000	57.697	99.9531
10900.000000	56.817	65.5156
11200.000000	56.474	-80.9062
11500.000000	56.694	-10.7188
11800.000000	56.967	-77.0938
12200.000000	57.250	-151.9062
12500.000000	57.442	156.1875
12800.000000	57.734	173.4375
13200.000000	58.098	-122.9062
13600.000000	58.127	167.2188
14000.000000	58.190	9.6562
14500.000000	58.465	127.8125
15000.000000	58.564	-138.4375
15500.000000	58.571	26.5000
16000.000000	58.700	-65.5000
16500.000000	59.322	70.5312
17000.000000	59.796	-84.3750
17500.000000	59.810	-107.9375
18000.000000	59.974	174.2500
18500.000000	60.259	-162.7500
19000.000000	60.677	53.9375
19500.000000	61.597	41.1875
20000.000000	61.722	177.0000
20600.000000	60.265	-139.9375
21200.000000	59.355	14.5625
21800.000000	58.627	-123.6875
22400.000000	57.166	3.0000
23000.000000	55.977	-75.8125
23600.000000	56.745	31.3750

* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (UMM-6), MICROPHONE (Master Volume), L, volume: 0.180
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 5, 2023 10:41:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SP1.170.W. 5
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.000000	60.890	-103.3571
1.030000	60.534	-104.9483
1.060000	60.177	-106.7184
1.090000	59.822	-108.7021
1.120000	59.466	-110.9939
1.150000	59.102	-113.7290
1.180000	58.729	-116.8183
1.220000	58.222	-121.3146
1.250000	57.834	-124.8393
1.280000	57.440	-128.3830
1.320000	56.910	-132.9635
1.360000	56.374	-137.1604
1.400000	55.835	-140.7352
1.450000	55.160	-143.9657
1.500000	54.476	-145.9304
1.550000	53.762	-147.7403
1.600000	53.029	-149.0587
1.650000	52.295	-149.4522
1.700000	51.573	-148.4873
1.750000	50.880	-145.7305
1.800000	50.232	-140.7486
1.850000	49.634	-132.9606
1.900000	49.024	-120.9941
1.950000	48.411	-105.7048
2.000000	47.828	-88.4603
2.060000	47.212	-67.1118
2.120000	46.742	-47.2806
2.180000	46.472	-31.3298
2.240000	46.486	-20.1939
2.300000	46.821	-11.1815
2.360000	47.357	-4.2374
2.430000	48.065	1.0533
2.500000	48.669	3.0942
2.580000	48.983	0.9860
2.650000	49.048	-7.9670
2.720000	49.000	-22.0986
2.800000	48.745	-39.8143
2.900000	48.027	-56.1657
3.000000	46.568	-59.8576
3.070000	44.981	-58.1804
3.150000	43.017	-52.3374
3.250000	41.015	-39.1325
3.350000	40.210	-17.8084
3.450000	40.295	15.5251
3.550000	40.959	52.1566
3.650000	41.960	81.9030
3.750000	43.378	100.2512
3.870000	45.730	114.1355
4.000000	48.134	120.7829
4.120000	49.571	118.1077
4.250000	50.650	105.2693
4.370000	51.414	93.6415
4.500000	52.092	87.9943
4.620000	52.517	85.4701
4.750000	52.854	83.4058
4.870000	53.081	81.4725
5.000000	53.212	79.8654
5.150000	53.301	77.1488
5.300000	53.336	72.8559
5.450000	53.313	68.0561
5.600000	53.250	63.7514
5.800000	53.090	58.0875
6.000000	52.796	50.9820
6.150000	52.489	44.8384
6.300000	52.099	38.1581
6.500000	51.449	28.4117
6.700000	50.693	16.9630
6.900000	49.848	3.7454
7.100000	49.030	-11.8094
7.300000	48.287	-29.3738
7.500000	47.785	-48.4485
7.750000	47.481	-73.3292
8.000000	47.575	-98.2411
8.250000	47.805	-121.9612
8.500000	48.039	-144.6800
8.750000	48.161	-166.5640
9.000000	48.110	171.5338
9.250000	47.893	149.3917
9.500000	47.511	126.8586
9.750000	46.970	104.0115
10.000000	46.218	81.2082
10.300000	44.946	55.7042
10.600000	43.095	37.0404
10.900000	40.603	33.1870
11.200000	40.009	41.1664
11.500000	41.893	49.8737
11.800000	45.067	49.4694
12.200000	48.033	29.2365
12.500000	49.368	5.5063
12.800000	50.122	-20.9871
13.200000	50.472	-59.3289
13.600000	50.299	-100.6244
14.000000	49.777	-142.9020
14.500000	48.656	167.4307
15.000000	46.810	128.8369
15.500000	44.573	108.1412
16.000000	44.159	98.5714
16.500000	45.838	80.6093
17.000000	47.198	45.1859
17.500000	47.676	-3.7458
18.000000	47.698	-59.7170
18.500000	47.554	-116.9315
19.000000	46.983	-170.6338
19.500000	45.464	142.0549
20.000000	42.591	111.8044
20.600000	37.778	119.6664
21.200001	37.052	144.3586
21.799999	41.155	139.4639
22.400000	46.136	122.6852
23.000000	50.599	105.2406
23.600000	53.631	82.5564
24.299999	55.086	52.9496
25.000000	54.263	32.8436
25.799999	51.462	42.7754
26.500000	51.379	69.3529
27.200001	53.395	84.0984
28.000000	55.115	87.1838
29.000000	56.218	79.1019
30.000000	54.732	60.8087
30.700001	51.510	65.2557
31.500000	46.448	85.2260
32.500000	44.268	42.8822
33.500000	47.358	-54.0366
34.500000	49.032	-117.5510
35.500000	47.821	-150.9058
36.500000	44.418	-163.3995
37.500000	42.787	176.9985
38.700001	46.654	72.1177
40.000000	52.624	-83.7430
41.200001	54.892	-162.0341
42.500000	55.928	172.6914
43.700001	57.188	161.2305
45.000000	57.587	150.7532
46.200001	58.066	148.1449
47.500000	59.441	149.2388
48.700001	61.204	148.3193
50.000000	62.642	142.3167
51.500000	63.457	135.8092
53.000000	64.262	130.0701
54.500000	64.354	123.4905
56.000000	64.514	122.5414
58.000000	66.257	118.7498
60.000000	67.284	106.4138
61.500000	68.000	100.4286
63.000000	68.925	94.7688
65.000000	69.420	85.1824
67.000000	68.883	80.7380
69.000000	68.695	85.4937
71.000000	70.254	90.7722
73.000000	72.166	88.7416
